Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS          ;OSTRA;Shell Brasil;480000035529711;2014/01;4.573,7568;0,0000;4.573,7568;38,8579;0,0000;38,8579;38,97101;872,0945;FPSO ESPIRITO SANTO;UEP;698
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS           ;OSTRA;Shell Brasil;480000035529711;2014/01;1.010,6829;0,0000;1.010,6829;17,3326;0,0000;17,3326;17,38302;16.517,9933;FPSO ESPIRITO SANTO;UEP;714
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS           ;OSTRA;Shell Brasil;480000035529711;2014/01;6.246,0219;0,0000;6.246,0219;46,1041;0,0000;46,1041;46,23831;6.145,0208;FPSO ESPIRITO SANTO;UEP;714
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS           ;OSTRA;Shell Brasil;480000035529711;2014/01;554,3553;0,0000;554,3553;8,5833;0,0000;8,5833;8,60828;6.338,6658;FPSO ESPIRITO SANTO;UEP;715
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS           ;OSTRA;Shell Brasil;480000035529711;2014/01;6.158,9702;0,0000;6.158,9702;38,8734;0,0000;38,8734;38,98654;7.073,3359;FPSO ESPIRITO SANTO;UEP;715
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS           ;OSTRA;Shell Brasil;480000035529711;2014/01;1.255,3279;0,0000;1.255,3279;9,4072;0,0000;9,4072;9,43456;2.352,6241;FPSO ESPIRITO SANTO;UEP;713
Espírito Santo;Campos;7-ARGO-3H-ESS;7ARGO3HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2014/01;3.090,6274;0,0000;3.090,6274;17,3934;0,0000;17,3934;537,61452;3.586,2291;FPSO ESPIRITO SANTO;UEP;626
Espírito Santo;Campos;7-ARGO-2H-ESS;7ARGO2HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2014/01;783,8326;0,0000;783,8326;4,3960;0,0000;4,3960;135,87792;654,4645;FPSO ESPIRITO SANTO;UEP;626
Espírito Santo;Campos;7-ARGO-4H-ESS;7ARGO4HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2014/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Espírito Santo;Campos;7-ARGO-5H-ESS;7ARGO5HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2014/01;3.543,7446;0,0000;3.543,7446;34,2160;0,0000;34,2160;1.057,58745;2,4605;FPSO ESPIRITO SANTO;UEP;583
Espírito Santo;Campos;7-ARGO-8H-ESS;7ARGO8HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2014/01;264,2160;0,0000;264,2160;2,8180;0,0000;2,8180;87,10337;0,6025;FPSO ESPIRITO SANTO;UEP;106
Espírito Santo;Campos;7-ARGO-9H-ESS;7ARGO9HESS          ;ARGONAUTA;Shell Brasil;480000035529711;2014/01;4.474,5484;0,0000;4.474,5484;48,9879;0,0000;48,9879;1.514,17294;3,3250;FPSO ESPIRITO SANTO;UEP;585
Espírito Santo;Campos;7-ARGO-10H-ESS;7ARGO10HESS         ;ARGONAUTA;Shell Brasil;480000035529711;2014/01;1.586,8418;0,0000;1.586,8418;15,6226;0,0000;15,6226;482,88152;0,4160;FPSO ESPIRITO SANTO;UEP;490
Espírito Santo;Campos;7-ARGO-13H-ESS;7ARGO13HESS         ;ARGONAUTA;Shell Brasil;480000035529711;2014/01;5.304,0880;0,0000;5.304,0880;53,3503;0,0000;53,3503;1.649,01222;0,4732;FPSO ESPIRITO SANTO;UEP;658
Espírito Santo;Campos;7-ARGO-14H-ESS;7ARGO14HESS         ;ARGONAUTA;Shell Brasil;480000035529711;2014/01;5.133,6629;0,0000;5.133,6629;48,6038;0,0000;48,6038;1.502,30076;3,4985;FPSO ESPIRITO SANTO;UEP;744
Espírito Santo;Campos;6-BRSA-631DB-ESS;6BAZ1DBESS          ;BALEIA AZUL;Petrobras;480000035609749;2014/01;18.559,7177;0,0000;18.559,7177;618,4066;0,0000;618,4066;19.157,29318;18,0607;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-2-ESS;7BAZ2ESS            ;BALEIA AZUL;Petrobras;480000035609749;2014/01;7.480,8608;0,0000;7.480,8608;240,8749;0,0000;240,8749;7.461,93597;3.178,3465;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS            ;BALEIA AZUL;Petrobras;480000035609749;2014/01;16.985,4162;0,0000;16.985,4162;565,5496;0,0000;565,5496;17.519,86406;1.930,1280;FPSO CIDADE DE ANCHIETA;UEP;0
Espírito Santo;Campos;7-BAZ-6-ESS;7BAZ6ESS            ;BALEIA AZUL;Petrobras;480000035609749;2014/01;13.939,0133;0,0000;13.939,0133;488,3450;0,0000;488,3450;15.128,18333;3.346,2256;FPSO CIDADE DE ANCHIETA;UEP;0
Rio de Janeiro;Campos;9-OGX-68HP-RJS;9OGXWAIMEA4HPRJS    ;TUBARÃO AZUL;Dommo Energia;48610001369200800;2014/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO_OSX1;UEP;0
Rio de Janeiro;Campos;9-OGX-26HP-RJS;9OGXWAIMEAHPRJS     ;TUBARÃO AZUL;Dommo Energia;48610001369200800;2014/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO_OSX1;UEP;0
Rio de Janeiro;Campos;7-TBAZ-1HP-RJS;7TBAZ1HPRJS         ;TUBARÃO AZUL;Dommo Energia;48610001369200800;2014/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO_OSX1;UEP;0
Rio de Janeiro;Campos;3-RJS-346D-RJ;3RJS 0346D RJ       ;MALHADO;Petrobras;480000037169746;2014/01;670,9014;0,0000;670,9014;3,9182;0,0000;3,9182;119,24165;1.476,5775;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;3-MLH-1-RJS;3MLH 0001  RJS      ;MALHADO;Petrobras;480000037169746;2014/01;1.326,3943;0,0000;1.326,3943;13,2240;0,0000;13,2240;402,44415;1.318,3446;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;3-MLH-2D-RJS;3MLH 0002D RJS      ;MALHADO;Petrobras;480000037169746;2014/01;96,2505;0,0000;96,2505;1,2617;0,0000;1,2617;38,39594;213,7714;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-MLH-5HP-RJS;7MLH5HPRJS          ;MALHADO;Petrobras;480000037169746;2014/01;2.658,7047;0,0000;2.658,7047;33,1298;0,0000;33,1298;1.008,23375;1.559,5014;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-MLL-10HP-RJS;7MLL10HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2014/01;18.769,2516;0,0000;18.769,2516;269,0058;0,0000;269,0058;5.130,68716;7.273,8987;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;9-MLL-19D-RJS;9MLL19DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2014/01;4.677,4131;0,0000;4.677,4131;56,6614;0,0000;56,6614;1.080,68965;3.921,0385;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;3-BRSA-363D-RJS;3MLL20DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2014/01;5.102,8727;0,0000;5.102,8727;84,2530;0,0000;84,2530;1.606,93890;30,7967;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-30HP-RJS;7MLL30HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2014/01;2.466,2426;0,0000;2.466,2426;24,9120;0,0000;24,9120;475,14123;4.131,6772;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-28HP-RJS;7MLL28HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2014/01;2.798,4375;0,0000;2.798,4375;35,8522;0,0000;35,8522;683,80120;9.561,9899;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;9-MLL-12-RJS;9MLL12RJS           ;MARLIM LESTE;Petrobras;480000039009703;2014/01;0,0000;0,0000;0,0000;12,1489;0,0000;12,1489;231,71333;0,0000;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-40HP-RJS;7MLL40HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2014/01;853,9880;0,0000;853,9880;15,5818;0,0000;15,5818;297,18826;3.045,4990;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-54HP-RJS;7MLL54HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2014/01;3.828,1362;0,0000;3.828,1362;61,1950;0,0000;61,1950;1.167,15903;3.893,4178;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-34HPB-RJS;7MLL34HPBRJS        ;MARLIM LESTE;Petrobras;480000039009703;2014/01;5.058,4304;0,0000;5.058,4304;67,6608;0,0000;67,6608;1.290,47893;8.317,8046;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-56HP-RJS;7MLL56HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2014/01;5.816,0424;0,0000;5.816,0424;89,8212;0,0000;89,8212;1.713,14053;108,3787;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-58H-RJS;7MLL58HRJS          ;MARLIM LESTE;Petrobras;480000039009703;2014/01;1.335,7475;0,0000;1.335,7475;23,2776;0,0000;23,2776;443,96765;3.192,2062;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;7-MLL-44HP-RJS;7MLL44HPRJS         ;MARLIM LESTE;Petrobras;480000039009703;2014/01;2.296,5717;0,0000;2.296,5717;27,4274;0,0000;27,4274;523,11650;2.223,2997;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;6-BRSA-817-RJS;6MLL70RJS           ;MARLIM LESTE;Petrobras;480000039009703;2014/01;17.209,3913;0,0000;17.209,3913;403,8218;0,0000;403,8218;7.702,00292;34,8979;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;3-BRSA-1017D-RJS;3MLL69DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2014/01;11.416,3750;0,0000;11.416,3750;171,9684;0,0000;171,9684;3.279,91454;284,2609;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;3-BRSA-1054D-RJS;3MLL71DRJS          ;MARLIM LESTE;Petrobras;480000039009703;2014/01;11.834,6101;0,0000;11.834,6101;195,6412;0,0000;195,6412;3.731,42161;496,9757;FPSO CIDADE DE NITEROI;UEP;0
Rio de Janeiro;Campos;8-MLL-48HPB-RJS;8MLL48HPBRJS        ;MARLIM LESTE;Petrobras;480000039009703;2014/01;9.077,0592;0,0000;9.077,0592;73,6420;0,0000;73,6420;1.404,55718;1.316,6762;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;7-MLL-72-RJS;7MLL72RJS           ;MARLIM LESTE;Petrobras;480000039009703;2014/01;15.926,6487;0,0000;15.926,6487;342,1713;0,0000;342,1713;6.526,15732;17,7910;PETROBRAS 53;UEP;0
Rio de Janeiro;Campos;4-RJS-382-RJ;4RJS 0382  RJ       ;MARLIM SUL;Petrobras;480000037249774;2014/01;2.594,4154;0,0000;2.594,4154;59,9650;0,0000;59,9650;1.855,83938;11.257,9794;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-30HP-RJS;7MLS30HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2014/01;3.724,7865;0,0000;3.724,7865;82,8812;0,0000;82,8812;2.565,06533;3.724,7861;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-21HP-RJS;7MLS21HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2014/01;3.725,7819;0,0000;3.725,7819;60,5808;0,0000;60,5808;1.874,89854;6.394,9748;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-33H-RJS;7MLS33HRJS          ;MARLIM SUL;Petrobras;480000037249774;2014/01;1.577,9981;0,0000;1.577,9981;28,3613;0,0000;28,3613;877,74682;7.892,4244;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;1-RJS-460-RJS;1RJS 0460  RJ       ;MARLIM SUL;Petrobras;480000037249774;2014/01;3.546,6467;0,0000;3.546,6467;66,7854;0,0000;66,7854;2.066,92241;9.119,9431;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-10HPA-RJS;7MLS10HPARJS        ;MARLIM SUL;Petrobras;480000037249774;2014/01;4.189,2870;0,0000;4.189,2870;78,9313;0,0000;78,9313;2.442,82003;11.941,1696;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-42H-RJS;7MLS42HRJS          ;MARLIM SUL;Petrobras;480000037249774;2014/01;6.166,5618;0,0000;6.166,5618;116,0569;0,0000;116,0569;3.591,80968;25.411,9800;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-43HA-RJS;7MLS43HARJS         ;MARLIM SUL;Petrobras;480000037249774;2014/01;4.148,8682;0,0000;4.148,8682;61,1942;0,0000;61,1942;1.893,88119;16.927,0981;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;7-MLS-45HP-RJS;7MLS45HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2014/01;7.115,3449;0,0000;7.115,3449;87,4394;0,0000;87,4394;2.706,13559;2.867,6735;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;7-MLS-51HP-RJS;7MLS51HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2014/01;3.048,0746;0,0000;3.048,0746;52,1623;0,0000;52,1623;1.614,35422;3.234,4382;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-106H-RJS;7MLS106HRJS         ;MARLIM SUL;Petrobras;480000037249774;2014/01;1.228,6308;0,0000;1.228,6308;12,0583;0,0000;12,0583;373,18799;7.184,6110;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;7-MLS-131H-RJS;7MLS131HRJS         ;MARLIM SUL;Petrobras;480000037249774;2014/01;4.682,2145;0,0000;4.682,2145;69,0293;0,0000;69,0293;2.136,36762;9.627,5845;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;3-MLS-2-RJS;3MLS 0002  RJS      ;MARLIM SUL;Petrobras;480000037249774;2014/01;3.486,1657;0,0000;3.486,1657;62,6626;0,0000;62,6626;1.939,32527;5.864,9638;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-113HA-RJS;7MLS113HARJS        ;MARLIM SUL;Petrobras;480000037249774;2014/01;6.679,6258;0,0000;6.679,6258;112,0499;0,0000;112,0499;3.467,79882;11.874,8823;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-95H-RJS;7MLS95HRJS          ;MARLIM SUL;Petrobras;480000037249774;2014/01;7.250,4945;0,0000;7.250,4945;119,5115;0,0000;119,5115;3.698,72702;11.184,4476;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;6-BRSA-517-RJS;6MLS122RJS          ;MARLIM SUL;Petrobras;480000037249774;2014/01;8.781,8806;0,0000;8.781,8806;130,2784;0,0000;130,2784;4.031,94629;8,7873;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-111HP-RJS;7MLS111HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2014/01;3.687,7105;0,0000;3.687,7105;57,7461;0,0000;57,7461;1.787,16684;12.608,5241;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-115HP-RJS;7MLS115HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2014/01;5.781,6528;0,0000;5.781,6528;95,3003;0,0000;95,3003;2.949,42023;12.304,9756;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;6-BRSA-647D-RJS;6MLS146DRJS         ;MARLIM SUL;Petrobras;480000037249774;2014/01;10.101,9930;0,0000;10.101,9930;150,5663;0,0000;150,5663;4.659,83007;41,4156;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;3-BRSA-653D-RJS;3MLS126DRJS         ;MARLIM SUL;Petrobras;480000037249774;2014/01;8.469,6999;0,0000;8.469,6999;175,4509;0,0000;175,4509;5.429,97847;39,4716;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-97HP-RJS;7MLS97HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2014/01;3.625,3077;0,0000;3.625,3077;56,7689;0,0000;56,7689;1.756,92511;5.605,9865;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-117HP-RJS;7MLS117HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2014/01;5.562,8885;0,0000;5.562,8885;87,1097;0,0000;87,1097;2.695,93054;17.669,5998;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-63HPA-RJS;7MLS63HPARJS        ;MARLIM SUL;Petrobras;480000037249774;2014/01;10.313,2266;0,0000;10.313,2266;192,0939;0,0000;192,0939;5.945,05578;9.021,8797;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-167HPA-RJS;7MLS167HPARJS       ;MARLIM SUL;Petrobras;480000037249774;2014/01;2.606,3548;0,0000;2.606,3548;40,7786;0,0000;40,7786;1.262,04581;13.653,6690;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;7-MLS-93HP-RJS;7MLS93HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2014/01;7.436,0240;0,0000;7.436,0240;122,5694;0,0000;122,5694;3.793,36464;5.370,7870;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-169HP-RJS;7MLS169HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2014/01;4.435,4056;0,0000;4.435,4056;64,5662;0,0000;64,5662;1.998,24031;8.265,3135;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-163HP-RJS;7MLS163HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2014/01;17.170,9741;0,0000;17.170,9741;273,2300;0,0000;273,2300;8.456,11293;1.210,7616;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-157H-RJS;7MLS157HRJS         ;MARLIM SUL;Petrobras;480000037249774;2014/01;19.225,4738;0,0000;19.225,4738;277,9158;0,0000;277,9158;8.601,13157;2.694,3276;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-159HP-RJS;7MLS159HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2014/01;21.019,4473;0,0000;21.019,4473;212,5410;0,0000;212,5410;6.577,86698;1.427,2466;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-153H-RJS;7MLS153HRJS         ;MARLIM SUL;Petrobras;480000037249774;2014/01;8.709,3309;0,0000;8.709,3309;100,7093;0,0000;100,7093;3.116,82308;11.082,5531;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-179HP-RJS;7MLS179HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2014/01;5.933,6497;0,0000;5.933,6497;91,6671;0,0000;91,6671;2.836,97646;4.487,4889;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-177HP-RJS;7MLS177HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2014/01;2.028,1571;0,0000;2.028,1571;27,8675;0,0000;27,8675;862,46376;13.976,8384;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-189HP-RJS;7MLS189HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2014/01;21.355,0793;0,0000;21.355,0793;271,4606;0,0000;271,4606;8.401,35352;391,4096;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-209HA-RJS;7MLS209HARJS        ;MARLIM SUL;Petrobras;480000037249774;2014/01;6.993,5326;0,0000;6.993,5326;109,5113;0,0000;109,5113;3.389,23370;6.976,0094;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-187HP-RJS;7MLS187HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2014/01;14.922,3470;0,0000;14.922,3470;1.023,9593;0,0000;1.023,9593;31.690,20858;1.878,6078;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-211H-RJS;7MLS211HRJS         ;MARLIM SUL;Petrobras;480000037249774;2014/01;11.625,9621;0,0000;11.625,9621;191,6335;0,0000;191,6335;5.930,80882;24.012,3778;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-214HPA-RJS;7MLS214HPARJS       ;MARLIM SUL;Petrobras;480000037249774;2014/01;4.979,4764;0,0000;4.979,4764;42,8344;0,0000;42,8344;1.325,66944;3.555,7000;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-217HPA-RJS;7MLS217HPARJS       ;MARLIM SUL;Petrobras;480000037249774;2014/01;4.129,1063;0,0000;4.129,1063;64,7983;0,0000;64,7983;2.005,42249;28,8958;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MRL-9-RJS;7MRL 0009  RJS      ;MARLIM;Petrobras;480000037239710;2014/01;1.865,5700;0,0000;1.865,5700;30,0143;0,0000;30,0143;925,36437;2.823,0717;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-129HPA-RJS;7MRL129HPARJS       ;MARLIM;Petrobras;480000037239710;2014/01;1.976,2800;0,0000;1.976,2800;21,9932;0,0000;21,9932;678,06924;5.883,7244;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MRL-141HP-RJS;7MRL141HPRJS        ;MARLIM;Petrobras;480000037239710;2014/01;5.474,4741;0,0000;5.474,4741;102,5036;0,0000;102,5036;3.160,26845;7.192,8336;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-14-RJS;7MRL 0014  RJS      ;MARLIM;Petrobras;480000037239710;2014/01;4.241,7702;0,0000;4.241,7702;57,0080;0,0000;57,0080;1.757,60034;372,1746;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-147HP-RJS;7MRL147HPRJS        ;MARLIM;Petrobras;480000037239710;2014/01;2.699,8273;0,0000;2.699,8273;37,4535;0,0000;37,4535;1.154,72113;5.951,8672;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-145H-RJS;7MRL145HRJS         ;MARLIM;Petrobras;480000037239710;2014/01;2.361,0313;0,0000;2.361,0313;29,0407;0,0000;29,0407;895,34771;4.494,7360;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-19D-RJS;7MRL 0019D RJS      ;MARLIM;Petrobras;480000037239710;2014/01;1.745,2981;0,0000;1.745,2981;27,4174;0,0000;27,4174;845,30057;1.208,7629;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-150HP-RJS;7MRL150HPRJS        ;MARLIM;Petrobras;480000037239710;2014/01;2.947,5308;0,0000;2.947,5308;26,3377;0,0000;26,3377;812,01310;5.512,8762;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-21D-RJS;7MRL 0021D RJS      ;MARLIM;Petrobras;480000037239710;2014/01;1.827,3998;0,0000;1.827,3998;26,9458;0,0000;26,9458;830,76081;746,7106;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-152HP-RJS;7MRL152HPRJS        ;MARLIM;Petrobras;480000037239710;2014/01;3.223,3339;0,0000;3.223,3339;48,0659;0,0000;48,0659;1.481,90859;5.444,6734;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-154HP-RJS;7MRL154HPRJS        ;MARLIM;Petrobras;480000037239710;2014/01;5.026,6847;0,0000;5.026,6847;57,6142;0,0000;57,6142;1.776,29007;4.487,8334;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-138HP-RJS;7MRL138HPRJS        ;MARLIM;Petrobras;480000037239710;2014/01;1.622,3047;0,0000;1.622,3047;26,4529;0,0000;26,4529;815,56374;2.949,7379;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-27D-RJS;7MRL 0027D RJS      ;MARLIM;Petrobras;480000037239710;2014/01;871,3274;0,0000;871,3274;11,8767;0,0000;11,8767;366,16804;1.780,5541;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-156HP-RJS;7MRL156HPRJS        ;MARLIM;Petrobras;480000037239710;2014/01;2.809,5579;0,0000;2.809,5579;27,4451;0,0000;27,4451;846,15402;7.694,8740;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-167HP-RJS;7MRL167HPRJS        ;MARLIM;Petrobras;480000037239710;2014/01;5.319,5031;0,0000;5.319,5031;66,0768;0,0000;66,0768;2.037,19854;6.797,2741;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;7-MRL-169HP-RJS;7MRL169HPRJS        ;MARLIM;Petrobras;480000037239710;2014/01;3.430,1720;0,0000;3.430,1720;44,9543;0,0000;44,9543;1.385,97586;2.092,0016;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-171HP-RJS;7MRL171HPRJS        ;MARLIM;Petrobras;480000037239710;2014/01;5.660,0815;0,0000;5.660,0815;59,1417;0,0000;59,1417;1.823,38515;3.959,1761;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MRL-173HP-RJS;7MRL173HPRJS        ;MARLIM;Petrobras;480000037239710;2014/01;3.075,7295;0,0000;3.075,7295;36,1519;0,0000;36,1519;1.114,59173;3.572,0127;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-40D-RJS;7MRL 0040D RJS      ;MARLIM;Petrobras;480000037239710;2014/01;1.290,8823;0,0000;1.290,8823;19,7945;0,0000;19,7945;610,28098;1.687,7524;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-42-RJS;7MRL 0042  RJS      ;MARLIM;Petrobras;480000037239710;2014/01;5.115,1545;0,0000;5.115,1545;73,2069;0,0000;73,2069;2.257,02752;1.785,6018;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-53D-RJS;7MRL 0053D RJS      ;MARLIM;Petrobras;480000037239710;2014/01;3.670,8656;0,0000;3.670,8656;51,6391;0,0000;51,6391;1.592,07309;5.204,1452;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-54-RJS;7MRL 0054  RJS      ;MARLIM;Petrobras;480000037239710;2014/01;1.749,8128;0,0000;1.749,8128;22,3232;0,0000;22,3232;688,24091;2.376,8646;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-51-RJS;7MRL 0051  RJS      ;MARLIM;Petrobras;480000037239710;2014/01;2.745,7267;0,0000;2.745,7267;42,9777;0,0000;42,9777;1.325,03561;4.607,5888;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MLS-79HP-RJS;7MLS79HPRJS         ;MARLIM;Petrobras;480000037249774;2014/01;2.531,2788;0,0000;2.531,2788;30,9715;0,0000;30,9715;954,87603;1.387,9490;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;7-MRL-183HP-RJS;7MRL183HPRJS        ;MARLIM;Petrobras;480000037239710;2014/01;4.169,5867;0,0000;4.169,5867;60,3485;0,0000;60,3485;1.860,59253;5.034,5948;PETROBRAS 19;UEP;0
